지점,지점명,일시,기온(°C),기온 QC플래그,강수량(mm),강수량 QC플래그,풍속(m/s),풍속 QC플래그,풍향(16방위),풍향 QC플래그,습도(%),습도 QC플래그,증기압(hPa),이슬점온도(°C),현지기압(hPa),현지기압 QC플래그,해면기압(hPa),해면기압 QC플래그,일조(hr),일조 QC플래그,일사(MJ/m2),일사 QC플래그,적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),지면온도 QC플래그,5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,서울,2015-03-17 15:00,16,0,,,1.3,0,200,0,39,0,7.1,2,1006.1,0,1016.3,0,0,0,.86,0,,,10,5,ScAs,10,800,0,40,15.5,0,14.3,9.5,7.5,6.1
108,서울,2015-03-17 16:00,15.3,0,,,2,0,290,0,39,0,6.8,1.4,1006.3,0,1016.5,0,0,0,.32,0,,,10,6,ScAs,10,900,,40,13.2,0,13.2,9.8,7.9,6.2
108,서울,2015-03-17 17:00,14,0,,9,3.7,0,290,0,43,0,6.8,1.5,1006.3,0,1016.5,0,0,0,.18,0,,,10,7,ScAs,10,1000,,4001,12.1,0,12,9.8,8.2,6.4
108,서울,2015-03-17 18:00,12.5,0,0,0,2.7,0,250,0,49,0,7.1,2,1005.8,0,1016.1,0,0,0,.17,0,,,10,4,ScAs,10,900,,4001,10.7,0,11,9.6,8.2,6.5
108,서울,2015-03-17 19:00,11.8,0,,9,3,0,270,0,51,0,7,1.9,1006,0,1016.3,0,0,0,.04,0,,,,,,,,,40,9.6,0,10.1,9.3,8.3,6.6
108,서울,2015-03-17 20:00,11.4,0,,9,1.5,0,290,0,53,0,7.1,2.1,1006.2,0,1016.5,0,,9,,9,,,,,,,,,40,8.6,0,9.4,9,8.2,6.7
108,서울,2015-03-17 21:00,10.7,0,,9,.3,0,0,0,58,0,7.4,2.7,1006.3,0,1016.7,0,,9,,9,,,10,5,ScAs,10,400,0,40,7.6,0,8.5,8.7,8.2,6.8
108,서울,2015-03-17 22:00,10,0,,9,1.3,0,270,0,62,0,7.6,3,1006.3,0,1016.7,0,,9,,9,,,,,,,,,40,6.9,0,7.8,8.2,8.1,6.7
108,서울,2015-03-17 23:00,9.5,0,,9,.8,0,70,0,62,0,7.3,2.5,1006.8,0,1017.2,0,,9,,9,,,,,,,,,40,6.3,0,7.3,7.9,7.9,6.7
108,서울,2015-03-18 00:00,9,0,,9,1.9,0,50,0,66,0,7.5,2.9,1006.7,0,1017.1,0,,9,,9,,,8,0,Ci,,400,,40,5.9,0,6.9,7.6,7.7,6.7
108,서울,2015-03-18 01:00,8.8,0,,,.8,0,20,0,64,0,7.2,2.3,1006.3,0,1016.7,0,,9,,9,,,,,,,,,40,5.6,0,6.5,7.3,7.5,6.7
108,서울,2015-03-18 02:00,8.6,0,,,.6,0,50,0,64,0,7.1,2.1,1005.8,0,1016.2,0,,9,,9,,,,,,,,,40,5.4,0,6.3,7,7.4,6.7
108,서울,2015-03-18 03:00,8.5,0,,,1.8,0,50,0,66,0,7.3,2.5,1004.7,0,1015.1,0,,9,,9,,,10,1,ScAs,10,400,0,40,5.4,0,6.2,6.8,7.2,6.6
108,서울,2015-03-18 04:00,8.7,0,,,1.9,0,90,0,65,0,7.3,2.4,1003.8,0,1014.2,0,,9,,9,,,10,2,ScAs,10,400,,40,5.7,0,6.3,6.7,7.1,6.6
108,서울,2015-03-18 05:00,9.4,0,,,2.9,0,90,0,64,0,7.5,2.9,1003.5,0,1013.9,0,,9,,9,,,10,2,ScAs,10,400,,40,6.1,0,6.6,6.6,7,6.5
108,서울,2015-03-18 06:00,10,0,,,3.3,0,70,0,62,0,7.6,3,1003.6,0,1014,0,,9,,9,,,10,1,ScAs,10,500,,40,6.5,0,6.9,6.6,6.9,6.5
108,서울,2015-03-18 07:00,10.4,0,,,4.2,0,70,0,62,0,7.8,3.4,1003.6,0,1014,0,0,0,.01,0,,,10,1,ScAs,10,600,,40,6.9,0,7.2,6.7,6.9,6.4
108,서울,2015-03-18 08:00,10.8,0,,,4.7,0,70,0,60,0,7.7,3.3,1004.1,0,1014.5,0,0,0,.11,0,,,10,1,ScAs,10,600,,40,7.6,0,7.6,6.8,6.9,6.4
108,서울,2015-03-18 09:00,11.5,0,,,5.6,0,70,0,56,0,7.6,3,1003.9,0,1014.2,0,0,0,.27,0,,,10,4,ScAs,10,800,0,40,8.9,0,8.4,6.9,6.9,6.4
108,서울,2015-03-18 10:00,12.4,0,,,4.1,0,70,0,50,0,7.2,2.2,1003.2,0,1013.5,0,0,0,.44,0,,,10,6,ScAs,10,900,,40,10.2,0,9.3,7.2,6.9,6.3
108,서울,2015-03-18 11:00,13.6,0,,,4.7,0,70,0,46,0,7.1,2.1,1002.7,0,1012.9,0,0,0,.79,0,,,10,6,ScAs,10,1100,,40,12.7,0,10.7,7.7,7.1,6.4
108,서울,2015-03-18 12:00,14,0,,,6,0,70,0,43,0,6.8,1.5,1002,0,1012.2,0,0,0,.92,0,,,10,5,ScAs,10,1200,,,13.5,0,11.7,8.3,7.3,6.4
108,서울,2015-03-18 13:00,14.2,0,,,4.9,0,70,0,42,0,6.8,1.4,1001.1,0,1011.3,0,0,0,.72,0,,,10,7,ScAs,10,1100,,,13.2,0,12.1,8.8,7.5,6.5
108,서울,2015-03-18 14:00,14.1,0,,,4.7,0,70,0,42,0,6.7,1.3,999.9,0,1010,0,0,0,.48,0,,,10,6,ScAs,10,1100,,,12.5,0,11.7,9.1,7.8,6.5
108,서울,2015-03-18 15:00,13.4,0,0,0,4.3,0,70,0,49,0,7.5,2.8,999.5,0,1009.7,0,0,0,.29,0,,,10,7,StNs,10,1200,0,01,11.4,0,11.3,9.2,7.9,6.6
108,서울,2015-03-18 16:00,11.7,0,,9,4.9,0,70,0,68,0,9.3,5.9,999,0,1009.3,0,0,0,.2,0,,,10,7,StNs,10,1100,,01,10.5,0,10.2,9.1,8,6.7
108,서울,2015-03-18 17:00,10.5,0,,9,6,0,70,0,77,0,9.7,6.6,998.5,0,1008.8,0,0,0,.19,0,,,10,7,StNs,10,700,,1901,9.9,0,9.7,8.9,8.1,6.7
108,서울,2015-03-18 18:00,10.1,0,1.5,0,5.1,0,50,0,81,0,9.9,6.9,998.9,0,1009.2,0,0,0,.17,0,,,10,7,ScAs,10,600,,1901,9.6,0,9.5,8.8,8.1,6.8
108,서울,2015-03-18 19:00,9.7,0,,9,3.7,0,70,0,79,0,9.5,6.2,998.7,0,1009,0,0,0,.03,0,,,10,6,ScAs,10,700,,1901,8.8,0,9.1,8.7,8.1,6.9
108,서울,2015-03-18 20:00,9.4,0,,9,4.3,0,50,0,72,0,8.4,4.5,999,0,1009.3,0,,9,,9,,,10,3,ScAs,10,800,,1901,8.3,0,8.6,8.4,8.1,6.9
108,서울,2015-03-18 21:00,9.3,0,0,0,4.9,0,70,0,68,0,7.9,3.6,999.1,0,1009.4,0,,9,,9,,,9,9,Sc,10,900,1,19,8,0,8.4,8.3,8,6.9
108,서울,2015-03-18 22:00,9.4,0,,9,4.7,0,70,0,69,0,8.1,3.9,999.5,0,1009.8,0,,9,,9,,,,,,,,,19,7.7,0,8.2,8.1,8,6.9
108,서울,2015-03-18 23:00,9.3,0,,9,3.5,0,50,0,70,0,8.1,4,1000.2,0,1010.5,0,,9,,9,,,,,,,,,,7.5,0,8.1,7.9,7.9,6.9
108,서울,2015-03-19 00:00,9.1,0,,9,3.2,0,70,0,67,0,7.7,3.2,1000.5,0,1010.9,0,,9,,9,,,9,3,ScCi,10,1000,,,7.3,0,7.9,7.8,7.8,6.9
108,서울,2015-03-19 01:00,8.8,0,,,2.8,0,70,0,67,0,7.5,2.9,1001,0,1011.4,0,,9,,9,,,,,,,,,,7.1,0,7.7,7.6,7.7,6.9
108,서울,2015-03-19 02:00,8.6,0,,,.6,0,20,0,67,0,7.5,2.8,1002,0,1012.4,0,,9,,9,,,,,,,,,,6.9,0,7.5,7.5,7.6,6.9
108,서울,2015-03-19 03:00,8.2,0,,,2.8,0,70,0,68,0,7.4,2.6,1001.2,0,1011.6,0,,9,,9,,,7,0,Ci,,1200,1,,6.2,0,7.1,7.4,7.5,6.8
108,서울,2015-03-19 04:00,8.1,0,,,3.3,0,70,0,67,0,7.2,2.3,1001.1,0,1011.5,0,,9,,9,,,7,0,Ci,,1200,,,5.8,0,6.7,7.2,7.4,6.8
108,서울,2015-03-19 05:00,7.5,0,,,2.3,0,70,0,70,0,7.2,2.3,1001.3,0,1011.7,0,,9,,9,,,0,0,,,1000,,,5,0,6.2,6.9,7.3,6.8
108,서울,2015-03-19 06:00,6.8,0,,,3.1,0,70,0,72,0,7.1,2,1001.8,0,1012.3,0,,9,,9,,,0,0,,,1200,,,4.4,0,5.6,6.7,7.2,6.7
108,서울,2015-03-19 07:00,6.5,0,,,2.7,0,70,0,71,0,6.9,1.6,1002.3,0,1012.8,0,0,0,.02,0,,,0,0,,,1200,,,4.3,0,5.3,6.4,7.1,6.7
108,서울,2015-03-19 08:00,7.6,0,,,.6,0,20,0,62,0,6.4,.7,1003.7,0,1014.2,0,.8,0,.34,0,,,0,0,,,1300,,,6,0,5.9,6.3,7,6.7
108,서울,2015-03-19 09:00,10.3,0,,,1.7,0,70,0,56,0,7,1.8,1004.1,0,1014.5,0,1,0,.91,0,,,0,0,,,1300,1,,12,0,8.3,6.5,6.9,6.7
108,서울,2015-03-19 10:00,12.8,0,,,1.6,0,70,0,53,0,7.8,3.4,1004.1,0,1014.4,0,1,0,1.49,0,,,0,0,,,1400,,,16.5,0,11.1,7.2,6.9,6.7
108,서울,2015-03-19 11:00,14.9,0,,,.9,0,200,0,47,0,7.9,3.6,1004,0,1014.2,0,1,0,1.97,0,,,0,0,,,1400,,,20.7,0,13.6,8.2,7.2,6.7
108,서울,2015-03-19 12:00,16.3,0,,,2.3,0,230,0,46,0,8.5,4.6,1004.3,0,1014.4,0,1,0,2.26,0,,,0,0,,,1200,,,23.3,0,16.2,9.5,7.6,6.7
108,서울,2015-03-19 13:00,17.8,0,,,3.2,0,200,0,40,0,8.1,4,1004,0,1014,0,1,0,2.36,0,,,0,0,,,1200,,,24.9,0,17.6,11,8.2,6.8
108,서울,2015-03-19 14:00,19.1,0,,,2.5,0,270,0,35,0,7.7,3.2,1003.2,0,1013.1,0,1,0,2.33,0,,,0,0,,,1200,,,25.6,0,18.8,12.2,8.9,6.9
108,서울,2015-03-19 15:00,19.9,0,,,2.8,0,250,0,32,0,7.4,2.6,1002.4,0,1012.4,0,1,0,2.05,0,,,0,0,,,1200,1,,24.8,0,18.9,13.1,9.5,7.2
108,서울,2015-03-19 16:00,20.9,0,,,3,0,200,0,29,0,7.1,2.1,1001.5,0,1011.4,0,1,0,1.58,0,,,0,0,,,1200,,,22.2,0,18.6,13.8,10.2,7.4
108,서울,2015-03-19 17:00,20.4,0,,,3.5,0,250,0,26,0,6.2,.2,1001.9,0,1011.9,0,1,0,1.01,0,,,0,0,,,1200,,,17.5,0,17.4,14,10.7,7.7
108,서울,2015-03-19 18:00,16,0,,,5.2,0,270,0,38,0,6.9,1.6,1003.3,0,1013.4,0,.8,0,.44,0,,,0,0,,,1400,,,14.3,0,15.3,13.6,11,8
108,서울,2015-03-19 19:00,13.2,0,,,3.9,0,270,0,43,0,6.5,.8,1004.4,0,1014.6,0,0,0,.06,0,,,,,,,,,,11.6,0,12.9,12.9,11.1,8.2
108,서울,2015-03-19 20:00,12,0,,,3.2,0,250,0,45,0,6.3,.4,1004.5,0,1014.8,0,,9,,9,,,,,,,,,,10.1,0,11.4,12.1,11,8.4
108,서울,2015-03-19 21:00,11.4,0,,,2.7,0,230,0,46,0,6.2,.1,1005.2,0,1015.5,0,,9,,9,,,6,0,Ci,,1200,1,,9.1,0,10.4,11.3,10.8,8.4
108,서울,2015-03-19 22:00,10.9,0,,,2.1,0,270,0,48,0,6.2,.3,1005.8,0,1016.2,0,,9,,9,,,,,,,,,,8.4,0,9.5,10.7,10.5,8.5
108,서울,2015-03-19 23:00,10.6,0,,,2.2,0,270,0,48,0,6.1,0,1005.9,0,1016.3,0,,9,,9,,,,,,,,,,7.9,0,9.1,10.1,10.2,8.5
108,서울,2015-03-20 00:00,10.5,0,,,1.6,0,200,0,49,0,6.2,.2,1005.7,0,1016.1,0,,9,,9,,,8,0,Ci,,1500,,,7.5,0,8.6,9.7,9.9,8.5
108,서울,2015-03-20 01:00,10.5,0,,,2.7,0,250,0,52,0,6.6,1,1006.1,0,1016.5,0,,9,,9,,,,,,,,,,7.4,0,8.5,9.3,9.6,8.4
108,서울,2015-03-20 02:00,9.8,0,,,1.3,0,200,0,55,0,6.6,1.1,1006.6,0,1017,0,,9,,9,,,,,,,,,,6.9,0,8.2,9,9.4,8.4
108,서울,2015-03-20 03:00,9.1,0,,,2.3,0,270,0,58,0,6.7,1.2,1006.6,0,1017,0,,9,,9,,,3,0,Ci,,1000,1,,6.3,0,7.6,8.7,9.2,8.3
108,서울,2015-03-20 04:00,8.5,0,,,1.7,0,270,0,62,0,6.9,1.6,1006.5,0,1016.9,0,,9,,9,,,6,0,Ci,,1000,,,5.9,0,7.2,8.4,9,8.2
108,서울,2015-03-20 05:00,7.8,0,,,1.2,0,270,0,64,0,6.8,1.4,1007.2,0,1017.7,0,,9,,9,,,8,0,Ci,,1000,,,5,0,6.5,8.1,8.7,8.1
108,서울,2015-03-20 06:00,7.6,0,,,.6,0,270,0,64,0,6.7,1.2,1007.3,0,1017.8,0,,9,,9,,,7,0,Ci,,1000,,,5.8,0,6.5,7.7,8.5,8
108,서울,2015-03-20 07:00,7.6,0,,,.3,0,0,0,64,0,6.7,1.2,1007.5,0,1018,0,0,0,.02,0,,,8,0,Ci,,1000,,,5.8,0,6.5,7.5,8.3,7.9
108,서울,2015-03-20 08:00,8.5,0,,,.5,0,50,0,58,0,6.4,.6,1008.5,0,1019,0,0,0,.17,0,,,10,10,As,28,1000,,,7.4,0,7.1,7.5,8.2,7.8
108,서울,2015-03-20 09:00,10.1,0,,,.7,0,200,0,52,0,6.4,.6,1009.1,0,1019.5,0,.3,0,.5,0,,,4,0,Ci,,800,1,40,10.5,0,8.6,7.7,8.1,7.8
108,서울,2015-03-20 10:00,13.7,0,,,.7,0,340,0,40,0,6.2,.3,1008.8,0,1019.1,0,1,0,1.49,0,,,1,0,Ci,,800,,40,17.5,0,12.1,8.3,8.2,7.8
108,서울,2015-03-20 11:00,17,0,,,1.1,0,250,0,32,0,6.2,.1,1008.4,0,1018.5,0,1,0,1.95,0,,,0,0,,,800,,40,21.7,0,15.1,9.4,8.4,7.8
108,서울,2015-03-20 12:00,19.1,0,,,2.8,0,230,0,20,0,4.4,-4.4,1008.2,0,1018.2,0,1,0,2.22,0,,,0,0,,,900,,40,24.4,0,17.1,10.8,8.8,7.8
108,서울,2015-03-20 13:00,20.5,0,,,3.1,0,200,0,14,0,3.4,-7.9,1007.1,0,1017.1,0,1,0,2.39,0,,,0,0,,,1400,,40,26.1,0,18.8,12.1,9.3,7.8
108,서울,2015-03-20 14:00,21.4,0,,,2.6,0,250,0,12,0,3,-9.2,1005.7,0,1015.6,0,1,0,2.42,0,,,0,0,,,2000,,,26.9,0,19.6,13.2,9.9,8
108,서울,2015-03-20 15:00,21.5,0,,,4.3,0,230,0,11,0,2.8,-10.2,1005.5,0,1015.4,0,1,0,2.17,0,,,2,0,Ci,,1800,0,,25.5,0,19.7,14.2,10.7,8.2
108,서울,2015-03-20 16:00,20.2,0,,,5.1,0,270,0,18,0,4.2,-4.9,1005.7,0,1015.7,0,1,0,1.42,0,,,7,0,Cs,,1300,,,21.8,0,18.7,14.7,11.3,8.5
108,서울,2015-03-20 17:00,18.5,0,,,4.1,0,290,0,16,0,3.4,-7.8,1006,0,1016,0,1,0,.82,0,,,8,0,CsCi,,1800,,,17.5,0,16.9,14.6,11.7,8.7
108,서울,2015-03-20 18:00,16,0,,,4.6,0,290,0,17,0,3.1,-9,1006,0,1016.2,0,.1,0,.35,0,,,9,0,CsCi,,1600,,,14.6,0,15,14.1,11.9,8.9
108,서울,2015-03-20 19:00,14.5,0,,,4.6,0,270,0,18,0,3,-9.5,1005.9,0,1016.1,0,0,0,.06,0,,,,,,,,,,12.3,0,13.2,13.3,11.9,9.1
108,서울,2015-03-20 20:00,13.4,0,,,4.5,0,290,0,20,0,3.1,-9.1,1006.3,0,1016.5,0,,9,,9,,,,,,,,,,10.5,0,11.9,12.6,11.7,9.2
108,서울,2015-03-20 21:00,12.6,0,,,2.9,0,270,0,18,0,2.6,-11.1,1006.8,0,1017.1,0,,9,,9,,,6,0,Ci,,1400,0,,9.2,0,10.7,11.9,11.5,9.3
108,서울,2015-03-20 22:00,12.3,0,,,1.7,0,290,0,19,0,2.7,-10.7,1007,0,1017.3,0,,9,,9,,,8,0,Ci,,1300,,42,8.6,0,9.9,11.2,11.2,9.3
108,서울,2015-03-20 23:00,11.6,0,,,1.3,0,250,0,22,0,3,-9.4,1006.8,0,1017.1,0,,9,,9,,,8,0,Ci,,1300,,42,8,0,9.4,10.6,10.9,9.3
108,서울,2015-03-21 00:00,11,0,,,2.2,0,270,0,20,0,2.6,-11.1,1006.4,0,1016.8,0,,9,,9,,,7,0,Ci,,1300,,42,7.2,0,8.7,10.2,10.6,9.2
108,서울,2015-03-21 01:00,10.9,0,,,1,0,270,0,22,0,2.9,-10,1006.5,0,1016.9,0,,9,,9,,,8,0,Ci,,1300,,42,6.6,0,8.2,9.6,10.2,9.2
108,서울,2015-03-21 02:00,10.2,0,,,1.7,0,320,0,27,0,3.3,-8,1006.7,0,1017.1,0,,9,,9,,,6,0,Ci,,1200,,42,6.2,0,7.7,9.2,9.9,9.1
108,서울,2015-03-21 03:00,9.4,0,,,1.4,0,250,0,33,0,3.9,-6,1006.7,0,1017.1,0,,9,,9,,,4,0,Ci,,1100,0,42,5.6,0,7.1,8.9,9.6,9
108,서울,2015-03-21 04:00,8.6,0,,,.4,0,0,0,33,0,3.7,-6.7,1006,0,1016.4,0,,9,,9,,,4,0,Ci,,900,,42,4.8,0,6.5,8.5,9.4,8.9
108,서울,2015-03-21 05:00,7.5,0,,,.6,0,250,0,35,0,3.6,-7,1005.9,0,1016.4,0,,9,,9,,,2,0,Ci,,1100,,42,4.1,0,5.7,8.1,9.1,8.8
108,서울,2015-03-21 06:00,7.1,0,,,1.1,0,270,0,33,0,3.3,-8.1,1005.9,0,1016.4,0,,9,,9,,,0,0,,,1200,,42,3.6,0,5.2,7.6,8.8,8.6
108,서울,2015-03-21 07:00,7,0,,,2.6,0,270,0,34,0,3.4,-7.8,1005.9,0,1016.4,0,0,0,.03,0,,,0,0,,,1200,,42,3.4,0,4.8,7.2,8.6,8.5
108,서울,2015-03-21 08:00,8,0,,,1,0,250,0,30,0,3.2,-8.5,1006.4,0,1016.9,0,0,0,.27,0,,,0,0,,,1400,,42,5.5,0,5.7,7,8.3,8.4
108,서울,2015-03-21 09:00,9.9,0,,,2.2,0,230,0,26,0,3.2,-8.7,1007.1,0,1017.5,0,.3,0,.67,0,,,0,0,,,1400,0,42,9.5,0,7.8,7.2,8.2,8.3
108,서울,2015-03-21 10:00,11.6,0,,,2.3,0,230,0,25,0,3.4,-7.8,1006.9,0,1017.2,0,1,0,1.33,0,,,0,0,,,1200,,42,14.5,0,10.6,7.8,8.2,8.2
108,서울,2015-03-21 11:00,13.6,0,,,2.8,0,200,0,25,0,3.9,-6,1006.3,0,1016.5,0,1,0,1.73,0,,,0,0,,,1000,,42,18.8,0,13.3,8.7,8.3,8.2
108,서울,2015-03-21 12:00,15.1,0,,,3.2,0,230,0,24,0,4.1,-5.3,1005.6,0,1015.8,0,1,0,2.01,0,,,0,0,,,800,,42,21.8,0,15.3,9.9,8.6,8.1
108,서울,2015-03-21 13:00,16.2,0,,,5.4,0,230,0,27,0,5,-2.8,1005.1,0,1015.2,0,1,0,2.16,0,,,0,0,,,500,,42,23.3,0,16.8,11.1,9,8.1
108,서울,2015-03-21 14:00,16.7,0,,,5.6,0,230,0,27,0,5.1,-2.4,1004.5,0,1014.6,0,1,0,2.15,0,,,0,0,,,500,,42,23.8,0,17.4,12.1,9.5,8.2
108,서울,2015-03-21 15:00,17.7,0,,,3.5,0,250,0,26,0,5.3,-2,1003.9,0,1013.9,0,1,0,1.85,0,,,0,0,,,500,0,42,23.1,0,17.5,12.9,10.1,8.3
108,서울,2015-03-21 16:00,17.3,0,,,5,0,250,0,24,0,4.8,-3.4,1003.8,0,1013.9,0,1,0,1.42,0,,,0,0,,,500,,42,20.1,0,16.8,13.3,10.7,8.5
108,서울,2015-03-21 17:00,16.4,0,,,4.7,0,250,0,26,0,4.9,-3.1,1003.8,0,1013.9,0,1,0,.87,0,,,0,0,,,500,,42,16.4,0,15.7,13.4,11.1,8.7
108,서울,2015-03-21 18:00,15.2,0,,,3.2,0,250,0,26,0,4.5,-4.2,1003.5,0,1013.7,0,0,0,.4,0,,,0,0,,,500,,42,13.4,0,14.2,13.1,11.3,8.9
108,서울,2015-03-21 19:00,13.9,0,,,3.5,0,250,0,30,0,4.8,-3.4,1004.1,0,1014.3,0,0,0,.08,0,,,0,0,,,400,,42,11,0,12.3,12.5,11.3,9
108,서울,2015-03-21 20:00,11.5,0,,,5.6,0,270,0,52,0,7,1.9,1004.9,0,1015.2,0,,9,,9,,,0,0,,,400,,42,9.7,0,11.1,11.8,11.2,9.1
108,서울,2015-03-21 21:00,10.2,0,,,1.6,0,270,0,46,0,5.7,-.9,1005.2,0,1015.6,0,,9,,9,,,0,0,,,500,0,42,8.2,0,9.7,11.2,11,9.2
108,서울,2015-03-21 22:00,9.8,0,,,2.2,0,290,0,42,0,5.1,-2.5,1005.3,0,1015.7,0,,9,,9,,,0,0,,,500,,42,7.2,0,8.8,10.5,10.7,9.2
108,서울,2015-03-21 23:00,9.2,0,,,2.3,0,290,0,38,0,4.4,-4.4,1005.7,0,1016.1,0,,9,,9,,,0,0,,,600,,42,6.5,0,8.2,9.9,10.4,9.2
108,서울,2015-03-22 00:00,9.1,0,,,2.7,0,270,0,34,0,3.9,-5.9,1005.7,0,1016.1,0,,9,,9,,,0,0,,,700,,42,6,0,7.7,9.4,10.1,9.1
108,서울,2015-03-22 01:00,8.6,0,,,2.3,0,250,0,47,0,5.3,-2,1006,0,1016.4,0,,9,,9,,,0,0,,,600,,42,5.6,0,7.2,9,9.7,9.1
108,서울,2015-03-22 02:00,7.8,0,,,2.9,0,270,0,55,0,5.8,-.6,1006.6,0,1017.1,0,,9,,9,,,0,0,,,500,,42,5.1,0,6.6,8.6,9.5,8.9
108,서울,2015-03-22 03:00,7.4,0,,,3.1,0,270,0,53,0,5.5,-1.5,1007.2,0,1017.7,0,,9,,9,,,0,0,,,500,0,42,5,0,6.5,8.2,9.3,8.8
108,서울,2015-03-22 04:00,6.6,0,,,3.2,0,270,0,66,0,6.4,.6,1007.4,0,1017.9,0,,9,,9,,,0,0,,,400,,42,4.5,0,6.1,7.9,9,8.7
108,서울,2015-03-22 05:00,5.9,0,,,1,0,230,0,66,0,6.1,0,1007.4,0,1018,0,,9,,9,,,0,0,,,400,,42,3.7,0,5.5,7.6,8.8,8.6
108,서울,2015-03-22 06:00,5.2,0,,,1.8,0,270,0,68,0,6,-.2,1007.6,0,1018.2,0,,9,,9,,,0,0,,,400,,42,2.9,0,4.7,7.2,8.5,8.5
108,서울,2015-03-22 07:00,4.8,0,,,1.6,0,290,0,69,0,5.9,-.4,1008.1,0,1018.7,0,0,0,.03,0,,,0,0,,,400,,42,2.8,0,4.3,6.8,8.3,8.3
108,서울,2015-03-22 08:00,5.9,0,,,2.1,0,270,0,65,0,6.1,-.1,1008.5,0,1019.1,0,.7,0,.37,0,,,0,0,,,400,,42,5.2,0,5.1,6.7,8.1,8.3
108,서울,2015-03-22 09:00,8.4,0,,,3.5,0,270,0,49,0,5.4,-1.7,1008.9,0,1019.4,0,1,0,.97,0,,,0,0,,,400,0,42,10.9,0,7.7,6.9,8,8.2
108,서울,2015-03-22 10:00,10.2,0,,,3.9,0,270,0,41,0,5.1,-2.4,1009.9,0,1020.3,0,1,0,1.54,0,,,0,0,,,300,,42,15.7,0,10.4,7.5,8,8.1
108,서울,2015-03-22 11:00,11.4,0,,,4.9,0,230,0,47,0,6.3,.4,1009.7,0,1020.1,0,1,0,1.94,0,,,0,0,,,300,,42,19.7,0,13,8.5,8.1,8.1
108,서울,2015-03-22 12:00,13.2,0,,,5.6,0,320,0,19,0,2.9,-9.9,1009.4,0,1019.7,0,1,0,2.27,0,,,0,0,,,700,,42,22.6,0,14.2,9.6,8.4,8
108,서울,2015-03-22 13:00,14.8,0,,,5.9,0,270,0,15,0,2.5,-11.6,1008.8,0,1019.1,0,1,0,2.52,0,,,0,0,,,900,,42,24.6,0,15.3,10.7,8.9,8
108,서울,2015-03-22 14:00,14,0,,,7,0,290,0,9,0,1.4,-18.4,1008.4,0,1018.6,0,1,0,2.58,0,,,0,0,,,1400,,42,24.8,0,15.5,11.6,9.3,8.1
108,서울,2015-03-22 15:00,14.3,0,,,6,0,270,0,10,0,1.6,-16.9,1008.3,0,1018.5,0,1,0,2.36,0,,,0,0,,,1400,0,42,24.1,0,15.5,12.2,9.8,8.2
108,서울,2015-03-22 16:00,13.4,0,,,6.8,0,270,0,13,0,2,-14.5,1008.7,0,1019,0,1,0,1.82,0,,,0,0,,,1400,,42,19.8,0,14.5,12.5,10.3,8.5
108,서울,2015-03-22 17:00,12.6,0,,,5.3,0,290,0,13,0,1.9,-15.1,1008.9,0,1019.2,0,1,0,1.22,0,,,0,0,,,1500,,42,14,0,13.5,12.4,10.7,8.6
108,서울,2015-03-22 18:00,10.7,0,,,5.9,0,290,0,16,0,2.1,-14.1,1009.5,0,1019.9,0,1,0,.64,0,,,0,0,,,1800,,42,10.9,0,12.1,12.1,10.8,8.8
108,서울,2015-03-22 19:00,7.8,0,,,4.8,0,290,0,24,0,2.5,-11.5,1010.5,0,1021,0,.4,0,.1,0,,,,,,,,,42,8.1,0,9.8,11.4,10.8,8.9
108,서울,2015-03-22 20:00,5.8,0,,,5.9,0,290,0,23,0,2.1,-13.7,1011.8,0,1022.4,0,,9,,9,,,,,,,,,,6.3,0,8.2,10.6,10.6,8.9
108,서울,2015-03-22 21:00,4.6,0,,,5.6,0,320,0,24,0,2,-14.2,1012.6,0,1023.3,0,,9,,9,,,0,0,,,2000,0,,4.9,0,6.9,9.7,10.2,9
108,서울,2015-03-22 22:00,3.8,0,,,5.1,0,320,0,26,0,2.1,-13.9,1013.8,0,1024.5,0,,9,,9,,,,,,,,,,3.9,0,5.9,9,9.8,8.9
108,서울,2015-03-22 23:00,2.8,0,,,2.9,0,290,0,27,0,2,-14.3,1014.5,0,1025.3,0,,9,,9,,,,,,,,,,2.9,0,5,8.3,9.5,8.9
108,서울,2015-03-23 00:00,2.2,0,,,3.4,0,270,0,27,0,1.9,-14.9,1015,0,1025.8,0,,9,,9,,,0,0,,,2000,,,2,0,4.2,7.7,9.1,8.8
108,서울,2015-03-23 01:00,1.7,0,,,3.4,0,270,0,27,0,1.9,-15.3,1015.3,0,1026.1,0,,9,,9,,,,,,,,,,1.3,0,3.5,7.1,8.7,8.6
108,서울,2015-03-23 02:00,1.5,0,,,2.9,0,270,0,27,0,1.8,-15.5,1015.2,0,1026,0,,9,,9,,,,,,,,,,.8,0,3,6.6,8.4,8.5
108,서울,2015-03-23 03:00,.9,0,,,3.9,0,270,0,28,0,1.8,-15.6,1015,0,1025.9,0,,9,,9,,,0,0,,,2000,0,,.8,0,2.8,6.2,8.1,8.4
